stamp,label,torso_distance_norm,wrap_score,lift_score,feet_off_ground_score,limb_speed_score,limb_accel_score,co_motion_score,state
1779516344.246665,high_suspicious,8.615489959716797,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516344.37956,high_suspicious,9.201032638549805,0.0,0.0,0.0,0.20930251479148865,0.11264491826295853,0.0,observing
1779516344.44648,high_suspicious,9.377653121948242,0.0,0.0,0.0,0.0,0.03505496308207512,0.0,observing
1779516344.513156,high_suspicious,8.626581192016602,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516344.6461892,high_suspicious,9.59471607208252,0.0,0.0,0.0,0.02533148042857647,0.0,0.0,observing
1779516344.7132058,high_suspicious,9.958311080932617,0.0,0.0,0.0,0.0,0.011824725195765495,0.0,observing
1779516344.8472147,high_suspicious,10.219308853149414,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516344.9127526,high_suspicious,9.907652854919434,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516344.9835627,high_suspicious,10.05583381652832,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.1136103,high_suspicious,9.10869312286377,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.1806786,high_suspicious,9.366943359375,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.31365,high_suspicious,7.548811912536621,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.3804178,high_suspicious,6.045331954956055,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.5140526,high_suspicious,4.717327117919922,0.0,0.0,0.0,0.05485214665532112,0.0,0.0,observing
1779516345.582054,high_suspicious,4.660085678100586,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.6471052,high_suspicious,4.391002655029297,0.0,0.0,0.0,0.0,0.0,0.0,observing
1779516345.7829335,high_suspicious,3.202528953552246,0.051203738898038864,0.0,0.0,0.028430817648768425,0.0,0.0,observing
1779516345.8507643,high_suspicious,3.0248899459838867,0.15641020238399506,0.0,0.0,0.017187222838401794,0.0,0.0,observing
1779516345.979975,high_suspicious,2.5738637447357178,0.6333709359169006,0.0,0.0,0.42841753363609314,0.18361403048038483,0.0,observing
1779516346.04716,high_suspicious,2.4450864791870117,0.5667821168899536,0.0,0.0,0.044304315000772476,0.15873269736766815,0.0,observing
1779516346.116366,high_suspicious,2.2841389179229736,0.5259284973144531,0.0,0.0,0.0,0.0,0.0,observing
1779516346.2462306,high_suspicious,1.8865035772323608,1.0,0.0,0.0,0.7150896191596985,0.4240342676639557,0.0,watch
1779516346.3137488,high_suspicious,1.9515025615692139,0.7611170411109924,0.0,0.0,0.0,0.4690181314945221,0.0,observing
1779516346.4472983,high_suspicious,2.0197653770446777,0.0,0.0,0.0,0.3643922805786133,0.18770410120487213,0.0,observing
1779516346.5127537,high_suspicious,1.885485291481018,0.0,0.0,0.0,0.2669210135936737,0.0,0.0,observing
1779516346.5802772,high_suspicious,1.7249232530593872,0.0,0.0,0.0,0.10770834237337112,0.0,0.0,observing
1779516346.7158515,high_suspicious,2.0073020458221436,0.0,0.0,0.0,0.8160452246665955,0.40766045451164246,0.0,observing
1779516346.7797844,high_suspicious,1.8352969884872437,0.46535900235176086,0.0,0.0,0.1112222895026207,0.42007142305374146,0.0,observing
1779516346.9144306,high_suspicious,2.0106682777404785,0.0,0.0,0.0,0.10979495942592621,0.0,0.0,observing
